[02:34:23.416] RX[COM9]  49
[02:34:23.417] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.680] BAD_PACKET[COM9] unknown packet ID 0x54; discarded 1 byte(s)
[02:34:23.681] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.681] BAD_PACKET[COM9] unknown packet ID 0x46; discarded 1 byte(s)
[02:34:23.681] BAD_PACKET[COM9] unknown packet ID 0x4c; discarded 1 byte(s)
[02:34:23.682] BAD_PACKET[COM9] unknown packet ID 0x41; discarded 1 byte(s)
[02:34:23.682] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.682] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[02:34:23.682] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:23.683] BAD_PACKET[COM9] unknown packet ID 0x42; discarded 1 byte(s)
[02:34:23.683] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[02:34:23.683] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[02:34:23.684] BAD_PACKET[COM9] unknown packet ID 0x54; discarded 1 byte(s)
[02:34:23.684] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:23.684] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.684] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.685] RX[COM9]  53 61 76 65 64 20 50 43 3a 30 78 34 30 33 37 36 38 37 38 0d 0a
[02:34:23.685] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.685] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.686] BAD_PACKET[COM9] unknown packet ID 0x76; discarded 1 byte(s)
[02:34:23.686] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.686] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.686] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.687] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:23.687] BAD_PACKET[COM9] unknown packet ID 0x43; discarded 1 byte(s)
[02:34:23.687] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.687] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.688] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.688] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.688] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.689] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.689] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.689] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[02:34:23.689] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.690] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.690] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.690] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.690] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.691] RX[COM9]  53
[02:34:23.691] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[02:34:23.691] RX[COM9]  50 49 57 50 3a 30 78 65 65 0d 0a
[02:34:23.692] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:23.692] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.692] BAD_PACKET[COM9] unknown packet ID 0x57; discarded 1 byte(s)
[02:34:23.692] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:23.693] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.693] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.693] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.693] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.694] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.694] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.694] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.695] RX[COM9]  6d
[02:34:23.695] BAD_PACKET[COM9] unknown packet ID 0x6d; discarded 1 byte(s)
[02:34:23.695] RX[COM9]  6f 64 65 3a 44 49 4f 2c 20 63 6c 6f 63 6b 20 64 69 76 3a 31 0d 0a
[02:34:23.695] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.698] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.698] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.698] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.698] BAD_PACKET[COM9] unknown packet ID 0x44; discarded 1 byte(s)
[02:34:23.699] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:23.699] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[02:34:23.699] BAD_PACKET[COM9] unknown packet ID 0x2c; discarded 1 byte(s)
[02:34:23.700] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.700] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.700] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.700] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.701] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.701] BAD_PACKET[COM9] unknown packet ID 0x6b; discarded 1 byte(s)
[02:34:23.701] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:23.701] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.702] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:23.702] BAD_PACKET[COM9] unknown packet ID 0x76; discarded 1 byte(s)
[02:34:23.702] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.703] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.703] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.703] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.703] RX[COM9]  6c
[02:34:23.704] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.704] RX[COM9]  6f 61 64 3a 30 78 33 66 63 65 32 38 32 30 2c 6c 65 6e 3a 30 78 31 34 66 30 0d 0a
[02:34:23.704] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.704] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.705] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.705] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.705] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.706] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.706] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.706] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:23.706] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.707] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.707] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.707] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.707] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.708] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.708] BAD_PACKET[COM9] unknown packet ID 0x2c; discarded 1 byte(s)
[02:34:23.708] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.709] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.709] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.709] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.710] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.710] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.711] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:23.711] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.711] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:23.711] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.712] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.712] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.712] RX[COM9]  6c
[02:34:23.713] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.713] RX[COM9]  6f 61 64 3a 30 78 34 30 33 63 38 37 30 30 2c 6c 65 6e 3a 30 78 64 65 34 0d 0a
[02:34:23.713] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.714] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.714] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.714] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.714] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.715] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.715] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.715] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.715] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.716] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.716] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.716] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.717] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.717] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.717] BAD_PACKET[COM9] unknown packet ID 0x2c; discarded 1 byte(s)
[02:34:23.717] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.718] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.718] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.718] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.719] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.719] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.719] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.719] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.720] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.720] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.720] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.720] RX[COM9]  6c
[02:34:23.721] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.721] RX[COM9]  6f 61 64 3a 30 78 34 30 33 63 62 37 30 30 2c 6c 65 6e 3a 30 78 32 66 35 38 0d 0a
[02:34:23.721] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:23.722] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:23.722] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:23.722] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.723] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.723] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.723] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:23.724] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.724] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:23.725] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:23.725] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:34:23.725] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:23.725] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.726] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.726] BAD_PACKET[COM9] unknown packet ID 0x2c; discarded 1 byte(s)
[02:34:23.726] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:23.727] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:23.727] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:23.727] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:23.727] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:23.728] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:23.728] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:23.728] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:23.728] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[02:34:23.729] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[02:34:23.729] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:23.729] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:23.730] ERROR[COM9] ClearCommError failed (PermissionError(13, 'The device does not recognize the command.', None, 22))
